#flatfile
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6159
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6160
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6161
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6164
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6165
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6167
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6168
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6169
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6170
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6173
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6175
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6176
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6181
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6187
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6188
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6189
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6191
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6193
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6194
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6201
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6202
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6203
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6204
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6205
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6206
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6207
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6208
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6209
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6210
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6217
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6218
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6222
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6223
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6224
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6227
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6228
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6229
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6230
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6231
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6232
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6233
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6234
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6235
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6726
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6727
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6729
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6730
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6731
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6734
GO:0006614	SRP-dependent_cotranslational_protein_ta...	6747
GO:0006614	SRP-dependent_cotranslational_protein_ta...	7311
GO:0006614	SRP-dependent_cotranslational_protein_ta...	9045
GO:0006614	SRP-dependent_cotranslational_protein_ta...	9349
GO:0099643	signal_release_from_synapse	10059
GO:0099643	signal_release_from_synapse	1020
GO:0099643	signal_release_from_synapse	10497
GO:0099643	signal_release_from_synapse	10675
GO:0099643	signal_release_from_synapse	10755
GO:0099643	signal_release_from_synapse	10814
GO:0099643	signal_release_from_synapse	10815
GO:0099643	signal_release_from_synapse	112476
GO:0099643	signal_release_from_synapse	112755
GO:0099643	signal_release_from_synapse	1129
GO:0099643	signal_release_from_synapse	114088
GO:0099643	signal_release_from_synapse	116443
GO:0099643	signal_release_from_synapse	116841
GO:0099643	signal_release_from_synapse	120892
GO:0099643	signal_release_from_synapse	1268
GO:0099643	signal_release_from_synapse	127833
GO:0099643	signal_release_from_synapse	140679
GO:0099643	signal_release_from_synapse	143425
GO:0099643	signal_release_from_synapse	148281
GO:0099643	signal_release_from_synapse	1488
GO:0099643	signal_release_from_synapse	1855
GO:0099643	signal_release_from_synapse	2054
GO:0099643	signal_release_from_synapse	22871
GO:0099643	signal_release_from_synapse	22895
GO:0099643	signal_release_from_synapse	22930
GO:0099643	signal_release_from_synapse	22999
GO:0099643	signal_release_from_synapse	23025
GO:0099643	signal_release_from_synapse	23208
GO:0099643	signal_release_from_synapse	2332
GO:0099643	signal_release_from_synapse	23396
GO:0099643	signal_release_from_synapse	23413
GO:0099643	signal_release_from_synapse	23513
GO:0099643	signal_release_from_synapse	2571
GO:0099643	signal_release_from_synapse	2572
GO:0099643	signal_release_from_synapse	25953
GO:0099643	signal_release_from_synapse	26059
GO:0099643	signal_release_from_synapse	27445
GO:0099643	signal_release_from_synapse	28964
GO:0099643	signal_release_from_synapse	2901
GO:0099643	signal_release_from_synapse	2914
GO:0099643	signal_release_from_synapse	2932
GO:0099643	signal_release_from_synapse	320
GO:0099643	signal_release_from_synapse	321
GO:0099643	signal_release_from_synapse	3312
GO:0099643	signal_release_from_synapse	41
GO:0099643	signal_release_from_synapse	4208
GO:0099643	signal_release_from_synapse	440279
GO:0099643	signal_release_from_synapse	4763
GO:0099643	signal_release_from_synapse	488
GO:0099643	signal_release_from_synapse	5027
GO:0099643	signal_release_from_synapse	51248
GO:0099643	signal_release_from_synapse	51760
GO:0099643	signal_release_from_synapse	5217
GO:0099643	signal_release_from_synapse	5413
GO:0099643	signal_release_from_synapse	55327
GO:0099643	signal_release_from_synapse	5538
GO:0099643	signal_release_from_synapse	55607
GO:0099643	signal_release_from_synapse	5579
GO:0099643	signal_release_from_synapse	5582
GO:0099643	signal_release_from_synapse	5663
GO:0099643	signal_release_from_synapse	57617
GO:0099643	signal_release_from_synapse	5799
GO:0099643	signal_release_from_synapse	5864
GO:0099643	signal_release_from_synapse	5868
GO:0099643	signal_release_from_synapse	5906
GO:0099643	signal_release_from_synapse	5908
GO:0099643	signal_release_from_synapse	63908
GO:0099643	signal_release_from_synapse	64130
GO:0099643	signal_release_from_synapse	6536
GO:0099643	signal_release_from_synapse	6572
GO:0099643	signal_release_from_synapse	6616
GO:0099643	signal_release_from_synapse	6622
GO:0099643	signal_release_from_synapse	6623
GO:0099643	signal_release_from_synapse	6804
GO:0099643	signal_release_from_synapse	6810
GO:0099643	signal_release_from_synapse	6812
GO:0099643	signal_release_from_synapse	6843
GO:0099643	signal_release_from_synapse	6844
GO:0099643	signal_release_from_synapse	6853
GO:0099643	signal_release_from_synapse	6854
GO:0099643	signal_release_from_synapse	6855
GO:0099643	signal_release_from_synapse	6857
GO:0099643	signal_release_from_synapse	6861
GO:0099643	signal_release_from_synapse	774
GO:0099643	signal_release_from_synapse	7779
GO:0099643	signal_release_from_synapse	783
GO:0099643	signal_release_from_synapse	80331
GO:0099643	signal_release_from_synapse	808
GO:0099643	signal_release_from_synapse	815
GO:0099643	signal_release_from_synapse	8224
GO:0099643	signal_release_from_synapse	84446
GO:0099643	signal_release_from_synapse	8447
GO:0099643	signal_release_from_synapse	8448
GO:0099643	signal_release_from_synapse	8497
GO:0099643	signal_release_from_synapse	8499
GO:0099643	signal_release_from_synapse	8500
GO:0099643	signal_release_from_synapse	8541
GO:0099643	signal_release_from_synapse	8573
GO:0099643	signal_release_from_synapse	8618
GO:0099643	signal_release_from_synapse	8773
GO:0099643	signal_release_from_synapse	8775
GO:0099643	signal_release_from_synapse	8825
GO:0099643	signal_release_from_synapse	8867
GO:0099643	signal_release_from_synapse	8938
GO:0099643	signal_release_from_synapse	9066
GO:0099643	signal_release_from_synapse	9162
GO:0099643	signal_release_from_synapse	91683
GO:0099643	signal_release_from_synapse	9256
GO:0099643	signal_release_from_synapse	9342
GO:0099643	signal_release_from_synapse	93664
GO:0099643	signal_release_from_synapse	9378
GO:0099643	signal_release_from_synapse	9379
GO:0099643	signal_release_from_synapse	9515
GO:0099643	signal_release_from_synapse	9581
GO:0099643	signal_release_from_synapse	9699
GO:0099643	signal_release_from_synapse	9751
GO:0099643	signal_release_from_synapse	9783
GO:0099643	signal_release_from_synapse	9900
GO:0032535	regulation_of_cellular_component_size	1002
GO:0032535	regulation_of_cellular_component_size	100287171
GO:0032535	regulation_of_cellular_component_size	10092
GO:0032535	regulation_of_cellular_component_size	10093
GO:0032535	regulation_of_cellular_component_size	10094
GO:0032535	regulation_of_cellular_component_size	10096
GO:0032535	regulation_of_cellular_component_size	10097
GO:0032535	regulation_of_cellular_component_size	10109
GO:0032535	regulation_of_cellular_component_size	10152
GO:0032535	regulation_of_cellular_component_size	10178
GO:0032535	regulation_of_cellular_component_size	1020
GO:0032535	regulation_of_cellular_component_size	10439
GO:0032535	regulation_of_cellular_component_size	10456
GO:0032535	regulation_of_cellular_component_size	10458
GO:0032535	regulation_of_cellular_component_size	10507
GO:0032535	regulation_of_cellular_component_size	10565
GO:0032535	regulation_of_cellular_component_size	1072
GO:0032535	regulation_of_cellular_component_size	10723
GO:0032535	regulation_of_cellular_component_size	1073
GO:0032535	regulation_of_cellular_component_size	10787
GO:0032535	regulation_of_cellular_component_size	10788
GO:0032535	regulation_of_cellular_component_size	11034
GO:0032535	regulation_of_cellular_component_size	11078
GO:0032535	regulation_of_cellular_component_size	11113
GO:0032535	regulation_of_cellular_component_size	11135
GO:0032535	regulation_of_cellular_component_size	11151
GO:0032535	regulation_of_cellular_component_size	11344
GO:0032535	regulation_of_cellular_component_size	1173
GO:0032535	regulation_of_cellular_component_size	118
GO:0032535	regulation_of_cellular_component_size	1182
GO:0032535	regulation_of_cellular_component_size	119
GO:0032535	regulation_of_cellular_component_size	120
GO:0032535	regulation_of_cellular_component_size	133746
GO:0032535	regulation_of_cellular_component_size	136319
GO:0032535	regulation_of_cellular_component_size	1496
GO:0032535	regulation_of_cellular_component_size	1627
GO:0032535	regulation_of_cellular_component_size	1630
GO:0032535	regulation_of_cellular_component_size	1739
GO:0032535	regulation_of_cellular_component_size	1785
GO:0032535	regulation_of_cellular_component_size	1808
GO:0032535	regulation_of_cellular_component_size	1954
GO:0032535	regulation_of_cellular_component_size	2017
GO:0032535	regulation_of_cellular_component_size	2039
GO:0032535	regulation_of_cellular_component_size	2045
GO:0032535	regulation_of_cellular_component_size	2059
GO:0032535	regulation_of_cellular_component_size	207
GO:0032535	regulation_of_cellular_component_size	2150
GO:0032535	regulation_of_cellular_component_size	2185
GO:0032535	regulation_of_cellular_component_size	22902
GO:0032535	regulation_of_cellular_component_size	23011
GO:0032535	regulation_of_cellular_component_size	23028
GO:0032535	regulation_of_cellular_component_size	23075
GO:0032535	regulation_of_cellular_component_size	23108
GO:0032535	regulation_of_cellular_component_size	23111
GO:0032535	regulation_of_cellular_component_size	23191
GO:0032535	regulation_of_cellular_component_size	23221
GO:0032535	regulation_of_cellular_component_size	2335
GO:0032535	regulation_of_cellular_component_size	23394
GO:0032535	regulation_of_cellular_component_size	23406
GO:0032535	regulation_of_cellular_component_size	23499
GO:0032535	regulation_of_cellular_component_size	23580
GO:0032535	regulation_of_cellular_component_size	23616
GO:0032535	regulation_of_cellular_component_size	2475
GO:0032535	regulation_of_cellular_component_size	25
GO:0032535	regulation_of_cellular_component_size	253260
GO:0032535	regulation_of_cellular_component_size	2664
GO:0032535	regulation_of_cellular_component_size	274
GO:0032535	regulation_of_cellular_component_size	2784
GO:0032535	regulation_of_cellular_component_size	2803
GO:0032535	regulation_of_cellular_component_size	2885
GO:0032535	regulation_of_cellular_component_size	28988
GO:0032535	regulation_of_cellular_component_size	2909
GO:0032535	regulation_of_cellular_component_size	2932
GO:0032535	regulation_of_cellular_component_size	2934
GO:0032535	regulation_of_cellular_component_size	29767
GO:0032535	regulation_of_cellular_component_size	3055
GO:0032535	regulation_of_cellular_component_size	310
GO:0032535	regulation_of_cellular_component_size	3326
GO:0032535	regulation_of_cellular_component_size	348
GO:0032535	regulation_of_cellular_component_size	348110
GO:0032535	regulation_of_cellular_component_size	358
GO:0032535	regulation_of_cellular_component_size	361
GO:0032535	regulation_of_cellular_component_size	3611
GO:0032535	regulation_of_cellular_component_size	375
GO:0032535	regulation_of_cellular_component_size	3778
GO:0032535	regulation_of_cellular_component_size	3792
GO:0032535	regulation_of_cellular_component_size	382
GO:0032535	regulation_of_cellular_component_size	387
GO:0032535	regulation_of_cellular_component_size	3897
GO:0032535	regulation_of_cellular_component_size	3984
GO:0032535	regulation_of_cellular_component_size	4035
GO:0032535	regulation_of_cellular_component_size	4099
GO:0032535	regulation_of_cellular_component_size	4131
GO:0032535	regulation_of_cellular_component_size	4133
GO:0032535	regulation_of_cellular_component_size	4137
GO:0032535	regulation_of_cellular_component_size	4478
GO:0032535	regulation_of_cellular_component_size	4641
GO:0032535	regulation_of_cellular_component_size	4747
GO:0032535	regulation_of_cellular_component_size	4868
GO:0032535	regulation_of_cellular_component_size	4897
GO:0032535	regulation_of_cellular_component_size	4916
GO:0032535	regulation_of_cellular_component_size	5027
GO:0032535	regulation_of_cellular_component_size	5048
GO:0032535	regulation_of_cellular_component_size	5058
GO:0032535	regulation_of_cellular_component_size	5063
GO:0032535	regulation_of_cellular_component_size	50809
GO:0032535	regulation_of_cellular_component_size	51393
GO:0032535	regulation_of_cellular_component_size	51429
GO:0032535	regulation_of_cellular_component_size	51466
GO:0032535	regulation_of_cellular_component_size	51474
GO:0032535	regulation_of_cellular_component_size	51520
GO:0032535	regulation_of_cellular_component_size	5216
GO:0032535	regulation_of_cellular_component_size	5217
GO:0032535	regulation_of_cellular_component_size	5341
GO:0032535	regulation_of_cellular_component_size	5357
GO:0032535	regulation_of_cellular_component_size	5499
GO:0032535	regulation_of_cellular_component_size	55243
GO:0032535	regulation_of_cellular_component_size	55558
GO:0032535	regulation_of_cellular_component_size	55604
GO:0032535	regulation_of_cellular_component_size	55607
GO:0032535	regulation_of_cellular_component_size	5580
GO:0032535	regulation_of_cellular_component_size	5581
GO:0032535	regulation_of_cellular_component_size	55845
GO:0032535	regulation_of_cellular_component_size	56776
GO:0032535	regulation_of_cellular_component_size	56907
GO:0032535	regulation_of_cellular_component_size	57026
GO:0032535	regulation_of_cellular_component_size	57142
GO:0032535	regulation_of_cellular_component_size	57175
GO:0032535	regulation_of_cellular_component_size	57180
GO:0032535	regulation_of_cellular_component_size	5728
GO:0032535	regulation_of_cellular_component_size	57403
GO:0032535	regulation_of_cellular_component_size	57468
GO:0032535	regulation_of_cellular_component_size	57482
GO:0032535	regulation_of_cellular_component_size	57521
GO:0032535	regulation_of_cellular_component_size	57556
GO:0032535	regulation_of_cellular_component_size	5756
GO:0032535	regulation_of_cellular_component_size	57580
GO:0032535	regulation_of_cellular_component_size	57679
GO:0032535	regulation_of_cellular_component_size	57698
GO:0032535	regulation_of_cellular_component_size	57715
GO:0032535	regulation_of_cellular_component_size	57731
GO:0032535	regulation_of_cellular_component_size	5802
GO:0032535	regulation_of_cellular_component_size	5865
GO:0032535	regulation_of_cellular_component_size	5868
GO:0032535	regulation_of_cellular_component_size	5879
GO:0032535	regulation_of_cellular_component_size	5881
GO:0032535	regulation_of_cellular_component_size	5921
GO:0032535	regulation_of_cellular_component_size	5962
GO:0032535	regulation_of_cellular_component_size	6405
GO:0032535	regulation_of_cellular_component_size	64218
GO:0032535	regulation_of_cellular_component_size	65078
GO:0032535	regulation_of_cellular_component_size	6558
GO:0032535	regulation_of_cellular_component_size	6560
GO:0032535	regulation_of_cellular_component_size	6708
GO:0032535	regulation_of_cellular_component_size	6709
GO:0032535	regulation_of_cellular_component_size	6710
GO:0032535	regulation_of_cellular_component_size	6711
GO:0032535	regulation_of_cellular_component_size	6712
GO:0032535	regulation_of_cellular_component_size	6792
GO:0032535	regulation_of_cellular_component_size	6900
GO:0032535	regulation_of_cellular_component_size	7111
GO:0032535	regulation_of_cellular_component_size	7114
GO:0032535	regulation_of_cellular_component_size	7143
GO:0032535	regulation_of_cellular_component_size	7224
GO:0032535	regulation_of_cellular_component_size	7248
GO:0032535	regulation_of_cellular_component_size	7410
GO:0032535	regulation_of_cellular_component_size	7422
GO:0032535	regulation_of_cellular_component_size	7430
GO:0032535	regulation_of_cellular_component_size	7454
GO:0032535	regulation_of_cellular_component_size	7504
GO:0032535	regulation_of_cellular_component_size	7869
GO:0032535	regulation_of_cellular_component_size	80128
GO:0032535	regulation_of_cellular_component_size	80206
GO:0032535	regulation_of_cellular_component_size	81565
GO:0032535	regulation_of_cellular_component_size	81873
GO:0032535	regulation_of_cellular_component_size	829
GO:0032535	regulation_of_cellular_component_size	830
GO:0032535	regulation_of_cellular_component_size	8301
GO:0032535	regulation_of_cellular_component_size	832
GO:0032535	regulation_of_cellular_component_size	83547
GO:0032535	regulation_of_cellular_component_size	8440
GO:0032535	regulation_of_cellular_component_size	8482
GO:0032535	regulation_of_cellular_component_size	85358
GO:0032535	regulation_of_cellular_component_size	85477
GO:0032535	regulation_of_cellular_component_size	8766
GO:0032535	regulation_of_cellular_component_size	8799
GO:0032535	regulation_of_cellular_component_size	88
GO:0032535	regulation_of_cellular_component_size	8829
GO:0032535	regulation_of_cellular_component_size	8851
GO:0032535	regulation_of_cellular_component_size	8936
GO:0032535	regulation_of_cellular_component_size	8976
GO:0032535	regulation_of_cellular_component_size	9026
GO:0032535	regulation_of_cellular_component_size	91663
GO:0032535	regulation_of_cellular_component_size	9353
GO:0032535	regulation_of_cellular_component_size	9368
GO:0032535	regulation_of_cellular_component_size	9463
GO:0032535	regulation_of_cellular_component_size	9535
GO:0032535	regulation_of_cellular_component_size	9706
GO:0032535	regulation_of_cellular_component_size	9798
GO:0032535	regulation_of_cellular_component_size	9821
GO:0032535	regulation_of_cellular_component_size	9948
GO:0032535	regulation_of_cellular_component_size	9990
GO:0007269	neurotransmitter_secretion	10059
GO:0007269	neurotransmitter_secretion	1020
GO:0007269	neurotransmitter_secretion	10497
GO:0007269	neurotransmitter_secretion	10675
GO:0007269	neurotransmitter_secretion	10755
GO:0007269	neurotransmitter_secretion	10814
GO:0007269	neurotransmitter_secretion	10815
GO:0007269	neurotransmitter_secretion	112476
GO:0007269	neurotransmitter_secretion	112755
GO:0007269	neurotransmitter_secretion	1129
GO:0007269	neurotransmitter_secretion	114088
GO:0007269	neurotransmitter_secretion	116443
GO:0007269	neurotransmitter_secretion	116841
GO:0007269	neurotransmitter_secretion	120892
GO:0007269	neurotransmitter_secretion	1268
GO:0007269	neurotransmitter_secretion	127833
GO:0007269	neurotransmitter_secretion	140679
GO:0007269	neurotransmitter_secretion	143425
GO:0007269	neurotransmitter_secretion	1488
GO:0007269	neurotransmitter_secretion	1855
GO:0007269	neurotransmitter_secretion	2054
GO:0007269	neurotransmitter_secretion	22871
GO:0007269	neurotransmitter_secretion	22895
GO:0007269	neurotransmitter_secretion	22930
GO:0007269	neurotransmitter_secretion	22999
GO:0007269	neurotransmitter_secretion	23025
GO:0007269	neurotransmitter_secretion	23208
GO:0007269	neurotransmitter_secretion	2332
GO:0007269	neurotransmitter_secretion	23396
GO:0007269	neurotransmitter_secretion	23413
GO:0007269	neurotransmitter_secretion	23513
GO:0007269	neurotransmitter_secretion	2571
GO:0007269	neurotransmitter_secretion	2572
GO:0007269	neurotransmitter_secretion	25953
GO:0007269	neurotransmitter_secretion	26059
GO:0007269	neurotransmitter_secretion	27445
GO:0007269	neurotransmitter_secretion	28964
GO:0007269	neurotransmitter_secretion	2901
GO:0007269	neurotransmitter_secretion	2914
GO:0007269	neurotransmitter_secretion	2932
GO:0007269	neurotransmitter_secretion	320
GO:0007269	neurotransmitter_secretion	321
GO:0007269	neurotransmitter_secretion	3312
GO:0007269	neurotransmitter_secretion	41
GO:0007269	neurotransmitter_secretion	4208
GO:0007269	neurotransmitter_secretion	440279
GO:0007269	neurotransmitter_secretion	4763
GO:0007269	neurotransmitter_secretion	488
GO:0007269	neurotransmitter_secretion	5027
GO:0007269	neurotransmitter_secretion	51248
GO:0007269	neurotransmitter_secretion	51760
GO:0007269	neurotransmitter_secretion	5217
GO:0007269	neurotransmitter_secretion	5413
GO:0007269	neurotransmitter_secretion	55327
GO:0007269	neurotransmitter_secretion	5538
GO:0007269	neurotransmitter_secretion	55607
GO:0007269	neurotransmitter_secretion	5579
GO:0007269	neurotransmitter_secretion	5582
GO:0007269	neurotransmitter_secretion	5663
GO:0007269	neurotransmitter_secretion	57617
GO:0007269	neurotransmitter_secretion	5799
GO:0007269	neurotransmitter_secretion	5864
GO:0007269	neurotransmitter_secretion	5868
GO:0007269	neurotransmitter_secretion	5906
GO:0007269	neurotransmitter_secretion	5908
GO:0007269	neurotransmitter_secretion	63908
GO:0007269	neurotransmitter_secretion	64130
GO:0007269	neurotransmitter_secretion	6536
GO:0007269	neurotransmitter_secretion	6572
GO:0007269	neurotransmitter_secretion	6616
GO:0007269	neurotransmitter_secretion	6622
GO:0007269	neurotransmitter_secretion	6623
GO:0007269	neurotransmitter_secretion	6804
GO:0007269	neurotransmitter_secretion	6810
GO:0007269	neurotransmitter_secretion	6812
GO:0007269	neurotransmitter_secretion	6843
GO:0007269	neurotransmitter_secretion	6844
GO:0007269	neurotransmitter_secretion	6853
GO:0007269	neurotransmitter_secretion	6854
GO:0007269	neurotransmitter_secretion	6855
GO:0007269	neurotransmitter_secretion	6857
GO:0007269	neurotransmitter_secretion	6861
GO:0007269	neurotransmitter_secretion	774
GO:0007269	neurotransmitter_secretion	7779
GO:0007269	neurotransmitter_secretion	783
GO:0007269	neurotransmitter_secretion	80331
GO:0007269	neurotransmitter_secretion	808
GO:0007269	neurotransmitter_secretion	815
GO:0007269	neurotransmitter_secretion	8224
GO:0007269	neurotransmitter_secretion	84446
GO:0007269	neurotransmitter_secretion	8447
GO:0007269	neurotransmitter_secretion	8448
GO:0007269	neurotransmitter_secretion	8497
GO:0007269	neurotransmitter_secretion	8499
GO:0007269	neurotransmitter_secretion	8500
GO:0007269	neurotransmitter_secretion	8541
GO:0007269	neurotransmitter_secretion	8573
GO:0007269	neurotransmitter_secretion	8618
GO:0007269	neurotransmitter_secretion	8773
GO:0007269	neurotransmitter_secretion	8775
GO:0007269	neurotransmitter_secretion	8825
GO:0007269	neurotransmitter_secretion	8867
GO:0007269	neurotransmitter_secretion	8938
GO:0007269	neurotransmitter_secretion	9066
GO:0007269	neurotransmitter_secretion	9162
GO:0007269	neurotransmitter_secretion	91683
GO:0007269	neurotransmitter_secretion	9256
GO:0007269	neurotransmitter_secretion	9342
GO:0007269	neurotransmitter_secretion	93664
GO:0007269	neurotransmitter_secretion	9378
GO:0007269	neurotransmitter_secretion	9379
GO:0007269	neurotransmitter_secretion	9515
GO:0007269	neurotransmitter_secretion	9581
GO:0007269	neurotransmitter_secretion	9699
GO:0007269	neurotransmitter_secretion	9751
GO:0007269	neurotransmitter_secretion	9783
GO:0007269	neurotransmitter_secretion	9900
GO:0034330	cell_junction_organization	1000
GO:0034330	cell_junction_organization	10015
GO:0034330	cell_junction_organization	1002
GO:0034330	cell_junction_organization	1008
GO:0034330	cell_junction_organization	1009
GO:0034330	cell_junction_organization	1012
GO:0034330	cell_junction_organization	1013
GO:0034330	cell_junction_organization	10207
GO:0034330	cell_junction_organization	10211
GO:0034330	cell_junction_organization	10391
GO:0034330	cell_junction_organization	10395
GO:0034330	cell_junction_organization	10580
GO:0034330	cell_junction_organization	10979
GO:0034330	cell_junction_organization	10982
GO:0034330	cell_junction_organization	11170
GO:0034330	cell_junction_organization	11228
GO:0034330	cell_junction_organization	118
GO:0034330	cell_junction_organization	129446
GO:0034330	cell_junction_organization	1307
GO:0034330	cell_junction_organization	143098
GO:0034330	cell_junction_organization	1436
GO:0034330	cell_junction_organization	144100
GO:0034330	cell_junction_organization	1445
GO:0034330	cell_junction_organization	1495
GO:0034330	cell_junction_organization	1499
GO:0034330	cell_junction_organization	1500
GO:0034330	cell_junction_organization	1501
GO:0034330	cell_junction_organization	1525
GO:0034330	cell_junction_organization	1613
GO:0034330	cell_junction_organization	1636
GO:0034330	cell_junction_organization	1739
GO:0034330	cell_junction_organization	1828
GO:0034330	cell_junction_organization	1832
GO:0034330	cell_junction_organization	1845
GO:0034330	cell_junction_organization	1969
GO:0034330	cell_junction_organization	2017
GO:0034330	cell_junction_organization	2039
GO:0034330	cell_junction_organization	2042
GO:0034330	cell_junction_organization	2150
GO:0034330	cell_junction_organization	2185
GO:0034330	cell_junction_organization	221935
GO:0034330	cell_junction_organization	22998
GO:0034330	cell_junction_organization	23114
GO:0034330	cell_junction_organization	23122
GO:0034330	cell_junction_organization	23136
GO:0034330	cell_junction_organization	2316
GO:0034330	cell_junction_organization	2318
GO:0034330	cell_junction_organization	23332
GO:0034330	cell_junction_organization	2335
GO:0034330	cell_junction_organization	23396
GO:0034330	cell_junction_organization	23499
GO:0034330	cell_junction_organization	23603
GO:0034330	cell_junction_organization	23616
GO:0034330	cell_junction_organization	23705
GO:0034330	cell_junction_organization	25
GO:0034330	cell_junction_organization	253559
GO:0034330	cell_junction_organization	25930
GO:0034330	cell_junction_organization	2697
GO:0034330	cell_junction_organization	2824
GO:0034330	cell_junction_organization	28316
GO:0034330	cell_junction_organization	287
GO:0034330	cell_junction_organization	324
GO:0034330	cell_junction_organization	347
GO:0034330	cell_junction_organization	3611
GO:0034330	cell_junction_organization	3655
GO:0034330	cell_junction_organization	3691
GO:0034330	cell_junction_organization	3728
GO:0034330	cell_junction_organization	3791
GO:0034330	cell_junction_organization	3801
GO:0034330	cell_junction_organization	382
GO:0034330	cell_junction_organization	3852
GO:0034330	cell_junction_organization	3861
GO:0034330	cell_junction_organization	387
GO:0034330	cell_junction_organization	389
GO:0034330	cell_junction_organization	3909
GO:0034330	cell_junction_organization	3911
GO:0034330	cell_junction_organization	3915
GO:0034330	cell_junction_organization	402
GO:0034330	cell_junction_organization	4035
GO:0034330	cell_junction_organization	421
GO:0034330	cell_junction_organization	4301
GO:0034330	cell_junction_organization	4641
GO:0034330	cell_junction_organization	4649
GO:0034330	cell_junction_organization	4983
GO:0034330	cell_junction_organization	5170
GO:0034330	cell_junction_organization	51762
GO:0034330	cell_junction_organization	5317
GO:0034330	cell_junction_organization	5318
GO:0034330	cell_junction_organization	5339
GO:0034330	cell_junction_organization	54549
GO:0034330	cell_junction_organization	54828
GO:0034330	cell_junction_organization	5566
GO:0034330	cell_junction_organization	5578
GO:0034330	cell_junction_organization	5583
GO:0034330	cell_junction_organization	5584
GO:0034330	cell_junction_organization	5586
GO:0034330	cell_junction_organization	55920
GO:0034330	cell_junction_organization	56288
GO:0034330	cell_junction_organization	5728
GO:0034330	cell_junction_organization	5747
GO:0034330	cell_junction_organization	57502
GO:0034330	cell_junction_organization	57555
GO:0034330	cell_junction_organization	57662
GO:0034330	cell_junction_organization	57863
GO:0034330	cell_junction_organization	5795
GO:0034330	cell_junction_organization	5818
GO:0034330	cell_junction_organization	5872
GO:0034330	cell_junction_organization	5879
GO:0034330	cell_junction_organization	5906
GO:0034330	cell_junction_organization	5908
GO:0034330	cell_junction_organization	5962
GO:0034330	cell_junction_organization	60
GO:0034330	cell_junction_organization	6093
GO:0034330	cell_junction_organization	613
GO:0034330	cell_junction_organization	64398
GO:0034330	cell_junction_organization	6548
GO:0034330	cell_junction_organization	6624
GO:0034330	cell_junction_organization	667
GO:0034330	cell_junction_organization	6714
GO:0034330	cell_junction_organization	6801
GO:0034330	cell_junction_organization	6904
GO:0034330	cell_junction_organization	7057
GO:0034330	cell_junction_organization	7082
GO:0034330	cell_junction_organization	7094
GO:0034330	cell_junction_organization	71
GO:0034330	cell_junction_organization	7145
GO:0034330	cell_junction_organization	7248
GO:0034330	cell_junction_organization	7368
GO:0034330	cell_junction_organization	7414
GO:0034330	cell_junction_organization	7422
GO:0034330	cell_junction_organization	79834
