#flatfile
DOID:10652	Alzheimer's_disease	5594
DOID:10652	Alzheimer's_disease	5595
DOID:10652	Alzheimer's_disease	5599
DOID:10652	Alzheimer's_disease	5602
DOID:10652	Alzheimer's_disease	5604
DOID:10652	Alzheimer's_disease	5605
DOID:10652	Alzheimer's_disease	5610
DOID:10652	Alzheimer's_disease	5621
DOID:10652	Alzheimer's_disease	5629
DOID:10652	Alzheimer's_disease	5654
DOID:10652	Alzheimer's_disease	5663
DOID:10652	Alzheimer's_disease	5728
DOID:10652	Alzheimer's_disease	5730
DOID:10652	Alzheimer's_disease	5747
DOID:10652	Alzheimer's_disease	5813
DOID:10652	Alzheimer's_disease	5832
DOID:10652	Alzheimer's_disease	5858
DOID:10652	Alzheimer's_disease	5867
DOID:10652	Alzheimer's_disease	5868
DOID:10652	Alzheimer's_disease	5870
DOID:10652	Alzheimer's_disease	5873
DOID:10652	Alzheimer's_disease	5879
DOID:10652	Alzheimer's_disease	5894
DOID:10652	Alzheimer's_disease	5901
DOID:10652	Alzheimer's_disease	5930
DOID:10652	Alzheimer's_disease	5981
DOID:10652	Alzheimer's_disease	5983
DOID:10652	Alzheimer's_disease	5999
DOID:10652	Alzheimer's_disease	6189
DOID:10652	Alzheimer's_disease	6194
DOID:10652	Alzheimer's_disease	6198
DOID:10652	Alzheimer's_disease	6263
DOID:10652	Alzheimer's_disease	6272
DOID:10652	Alzheimer's_disease	6280
DOID:10652	Alzheimer's_disease	6285
DOID:10652	Alzheimer's_disease	6334
DOID:10652	Alzheimer's_disease	6418
DOID:10652	Alzheimer's_disease	6421
DOID:10652	Alzheimer's_disease	6428
DOID:10652	Alzheimer's_disease	6453
DOID:10652	Alzheimer's_disease	6505
DOID:10652	Alzheimer's_disease	6506
DOID:10652	Alzheimer's_disease	6507
DOID:10652	Alzheimer's_disease	6513
DOID:10652	Alzheimer's_disease	6515
DOID:10652	Alzheimer's_disease	6521
DOID:10652	Alzheimer's_disease	6531
DOID:10652	Alzheimer's_disease	6558
DOID:10652	Alzheimer's_disease	6572
DOID:10652	Alzheimer's_disease	6616
DOID:10652	Alzheimer's_disease	6622
DOID:10652	Alzheimer's_disease	6642
DOID:10652	Alzheimer's_disease	6647
DOID:10652	Alzheimer's_disease	6648
DOID:10652	Alzheimer's_disease	6653
DOID:10652	Alzheimer's_disease	6655
DOID:10652	Alzheimer's_disease	6714
DOID:10652	Alzheimer's_disease	6772
DOID:10652	Alzheimer's_disease	6794
DOID:10652	Alzheimer's_disease	6812
DOID:10652	Alzheimer's_disease	6843
DOID:10652	Alzheimer's_disease	6853
DOID:10652	Alzheimer's_disease	6855
DOID:10652	Alzheimer's_disease	7001
DOID:10652	Alzheimer's_disease	7018
DOID:10652	Alzheimer's_disease	7019
DOID:10652	Alzheimer's_disease	7024
DOID:10652	Alzheimer's_disease	7052
DOID:10652	Alzheimer's_disease	7053
DOID:10652	Alzheimer's_disease	7159
DOID:10652	Alzheimer's_disease	7167
DOID:10652	Alzheimer's_disease	7249
DOID:10652	Alzheimer's_disease	7276
DOID:10652	Alzheimer's_disease	7295
DOID:10652	Alzheimer's_disease	7314
DOID:10652	Alzheimer's_disease	7345
DOID:10652	Alzheimer's_disease	7357
DOID:10652	Alzheimer's_disease	7414
DOID:10652	Alzheimer's_disease	7415
DOID:10652	Alzheimer's_disease	7416
DOID:10652	Alzheimer's_disease	7422
DOID:10652	Alzheimer's_disease	7431
DOID:10652	Alzheimer's_disease	7447
DOID:10652	Alzheimer's_disease	7515
DOID:10652	Alzheimer's_disease	7532
DOID:10652	Alzheimer's_disease	7534
DOID:10652	Alzheimer's_disease	7779
DOID:10652	Alzheimer's_disease	7781
DOID:10652	Alzheimer's_disease	7879
DOID:10652	Alzheimer's_disease	7919
DOID:10652	Alzheimer's_disease	8030
DOID:10652	Alzheimer's_disease	8204
DOID:10652	Alzheimer's_disease	8301
DOID:10652	Alzheimer's_disease	8428
DOID:10652	Alzheimer's_disease	8440
DOID:10652	Alzheimer's_disease	8470
DOID:10652	Alzheimer's_disease	8522
DOID:10652	Alzheimer's_disease	8536
DOID:10652	Alzheimer's_disease	8567
DOID:10652	Alzheimer's_disease	8650
DOID:10652	Alzheimer's_disease	8678
DOID:10652	Alzheimer's_disease	8754
DOID:10652	Alzheimer's_disease	8801
DOID:10652	Alzheimer's_disease	8851
DOID:10652	Alzheimer's_disease	8867
DOID:10652	Alzheimer's_disease	8878
DOID:10652	Alzheimer's_disease	8879
DOID:10652	Alzheimer's_disease	8913
DOID:10652	Alzheimer's_disease	8936
DOID:10652	Alzheimer's_disease	8997
DOID:10652	Alzheimer's_disease	9131
DOID:10652	Alzheimer's_disease	9135
DOID:10652	Alzheimer's_disease	9223
DOID:10652	Alzheimer's_disease	9229
DOID:10652	Alzheimer's_disease	9353
DOID:10652	Alzheimer's_disease	9445
DOID:10652	Alzheimer's_disease	9446
DOID:10652	Alzheimer's_disease	9456
DOID:10652	Alzheimer's_disease	9479
DOID:10652	Alzheimer's_disease	9482
DOID:10652	Alzheimer's_disease	9498
DOID:10652	Alzheimer's_disease	9520
DOID:10652	Alzheimer's_disease	9588
DOID:10652	Alzheimer's_disease	9821
DOID:10652	Alzheimer's_disease	9844
DOID:10652	Alzheimer's_disease	9891
DOID:10652	Alzheimer's_disease	9892
DOID:10652	Alzheimer's_disease	9948
DOID:10652	Alzheimer's_disease	9987
DOID:10652	Alzheimer's_disease	10014
DOID:10652	Alzheimer's_disease	10048
DOID:10652	Alzheimer's_disease	10059
DOID:10652	Alzheimer's_disease	10133
DOID:10652	Alzheimer's_disease	10142
DOID:10652	Alzheimer's_disease	10160
DOID:10652	Alzheimer's_disease	10165
DOID:10652	Alzheimer's_disease	10211
DOID:10652	Alzheimer's_disease	10243
DOID:10652	Alzheimer's_disease	10273
DOID:10652	Alzheimer's_disease	10313
DOID:10652	Alzheimer's_disease	10399
DOID:10652	Alzheimer's_disease	10452
DOID:10652	Alzheimer's_disease	10476
DOID:10652	Alzheimer's_disease	10507
DOID:10652	Alzheimer's_disease	10658
DOID:10652	Alzheimer's_disease	10659
DOID:10652	Alzheimer's_disease	10728
DOID:10652	Alzheimer's_disease	10891
DOID:10652	Alzheimer's_disease	10935
DOID:10652	Alzheimer's_disease	10972
DOID:10652	Alzheimer's_disease	10979
DOID:10652	Alzheimer's_disease	11033
DOID:10652	Alzheimer's_disease	22800
DOID:10652	Alzheimer's_disease	22883
DOID:10652	Alzheimer's_disease	22933
DOID:10652	Alzheimer's_disease	22990
DOID:10652	Alzheimer's_disease	23026
DOID:10652	Alzheimer's_disease	23060
DOID:10652	Alzheimer's_disease	23072
DOID:10652	Alzheimer's_disease	23163
DOID:10652	Alzheimer's_disease	23167
DOID:10652	Alzheimer's_disease	23197
DOID:10652	Alzheimer's_disease	23215
DOID:10652	Alzheimer's_disease	23237
DOID:10652	Alzheimer's_disease	23268
DOID:10652	Alzheimer's_disease	23286
DOID:10652	Alzheimer's_disease	23325
DOID:10652	Alzheimer's_disease	23328
DOID:10652	Alzheimer's_disease	23373
DOID:10652	Alzheimer's_disease	23385
DOID:10652	Alzheimer's_disease	23394
DOID:10652	Alzheimer's_disease	23408
DOID:10652	Alzheimer's_disease	23410
DOID:10652	Alzheimer's_disease	23413
DOID:10652	Alzheimer's_disease	23431
DOID:10652	Alzheimer's_disease	23435
DOID:10652	Alzheimer's_disease	23504
DOID:10652	Alzheimer's_disease	23526
DOID:10652	Alzheimer's_disease	23607
DOID:10652	Alzheimer's_disease	23646
DOID:10652	Alzheimer's_disease	23705
DOID:10652	Alzheimer's_disease	25800
DOID:10652	Alzheimer's_disease	25813
DOID:10652	Alzheimer's_disease	25902
DOID:10652	Alzheimer's_disease	25924
DOID:10652	Alzheimer's_disease	25978
DOID:10652	Alzheimer's_disease	25994
DOID:10652	Alzheimer's_disease	26031
DOID:10652	Alzheimer's_disease	26037
DOID:10652	Alzheimer's_disease	26047
DOID:10652	Alzheimer's_disease	26060
DOID:10652	Alzheimer's_disease	26353
DOID:10652	Alzheimer's_disease	27032
DOID:10652	Alzheimer's_disease	27165
DOID:10652	Alzheimer's_disease	27327
DOID:10652	Alzheimer's_disease	27429
DOID:10652	Alzheimer's_disease	29106
DOID:10652	Alzheimer's_disease	29119
DOID:10652	Alzheimer's_disease	29934
DOID:10652	Alzheimer's_disease	29979
DOID:10652	Alzheimer's_disease	30818
DOID:10652	Alzheimer's_disease	51024
DOID:10652	Alzheimer's_disease	51100
DOID:10652	Alzheimer's_disease	51280
DOID:10652	Alzheimer's_disease	51617
DOID:10652	Alzheimer's_disease	51741
DOID:10652	Alzheimer's_disease	53981
DOID:10652	Alzheimer's_disease	54106
DOID:10652	Alzheimer's_disease	54205
DOID:10652	Alzheimer's_disease	54472
DOID:10652	Alzheimer's_disease	54664
DOID:10652	Alzheimer's_disease	54749
DOID:10652	Alzheimer's_disease	54822
DOID:10652	Alzheimer's_disease	54828
DOID:10652	Alzheimer's_disease	55054
DOID:10652	Alzheimer's_disease	55130
DOID:10652	Alzheimer's_disease	55512
DOID:10652	Alzheimer's_disease	55532
DOID:10652	Alzheimer's_disease	55691
DOID:10652	Alzheimer's_disease	55719
DOID:10652	Alzheimer's_disease	55763
DOID:10652	Alzheimer's_disease	55831
DOID:10652	Alzheimer's_disease	55845
DOID:10652	Alzheimer's_disease	55860
DOID:10652	Alzheimer's_disease	55967
DOID:10652	Alzheimer's_disease	56776
DOID:10652	Alzheimer's_disease	56997
DOID:10652	Alzheimer's_disease	57019
DOID:10652	Alzheimer's_disease	57030
DOID:10652	Alzheimer's_disease	57037
DOID:10652	Alzheimer's_disease	57084
DOID:10652	Alzheimer's_disease	57142
DOID:10652	Alzheimer's_disease	57447
DOID:10652	Alzheimer's_disease	57498
DOID:10652	Alzheimer's_disease	57507
DOID:10652	Alzheimer's_disease	57538
DOID:10652	Alzheimer's_disease	57578
DOID:10652	Alzheimer's_disease	57608
DOID:10652	Alzheimer's_disease	57787
DOID:10652	Alzheimer's_disease	58477
DOID:10652	Alzheimer's_disease	58517
DOID:10652	Alzheimer's_disease	60412
DOID:10652	Alzheimer's_disease	64478
DOID:10652	Alzheimer's_disease	65018
DOID:10652	Alzheimer's_disease	65078
DOID:10652	Alzheimer's_disease	79188
DOID:10652	Alzheimer's_disease	79789
DOID:10652	Alzheimer's_disease	80142
DOID:10652	Alzheimer's_disease	80781
DOID:10652	Alzheimer's_disease	80823
DOID:10652	Alzheimer's_disease	84630
DOID:10652	Alzheimer's_disease	84867
DOID:10652	Alzheimer's_disease	90678
DOID:10652	Alzheimer's_disease	90701
DOID:10652	Alzheimer's_disease	114876
DOID:10652	Alzheimer's_disease	120892
DOID:10652	Alzheimer's_disease	136332
DOID:10652	Alzheimer's_disease	143098
DOID:10652	Alzheimer's_disease	147746
DOID:10652	Alzheimer's_disease	196051
DOID:10652	Alzheimer's_disease	219738
DOID:10652	Alzheimer's_disease	255057
DOID:10652	Alzheimer's_disease	256158
DOID:10652	Alzheimer's_disease	284217
DOID:10652	Alzheimer's_disease	375790
DOID:3312	bipolar_disorder	40
DOID:3312	bipolar_disorder	89
DOID:3312	bipolar_disorder	108
DOID:3312	bipolar_disorder	115
DOID:3312	bipolar_disorder	176
DOID:3312	bipolar_disorder	207
DOID:3312	bipolar_disorder	216
DOID:3312	bipolar_disorder	217
DOID:3312	bipolar_disorder	288
DOID:3312	bipolar_disorder	291
DOID:3312	bipolar_disorder	301
DOID:3312	bipolar_disorder	302
DOID:3312	bipolar_disorder	317
DOID:3312	bipolar_disorder	320
DOID:3312	bipolar_disorder	338
DOID:3312	bipolar_disorder	348
DOID:3312	bipolar_disorder	394
DOID:3312	bipolar_disorder	489
DOID:3312	bipolar_disorder	526
DOID:3312	bipolar_disorder	575
DOID:3312	bipolar_disorder	607
DOID:3312	bipolar_disorder	675
DOID:3312	bipolar_disorder	775
DOID:3312	bipolar_disorder	779
DOID:3312	bipolar_disorder	781
DOID:3312	bipolar_disorder	783
DOID:3312	bipolar_disorder	784
DOID:3312	bipolar_disorder	875
DOID:3312	bipolar_disorder	966
DOID:3312	bipolar_disorder	1000
DOID:3312	bipolar_disorder	1002
DOID:3312	bipolar_disorder	1129
DOID:3312	bipolar_disorder	1267
DOID:3312	bipolar_disorder	1272
DOID:3312	bipolar_disorder	1284
DOID:3312	bipolar_disorder	1312
DOID:3312	bipolar_disorder	1454
DOID:3312	bipolar_disorder	1496
DOID:3312	bipolar_disorder	1499
DOID:3312	bipolar_disorder	1501
DOID:3312	bipolar_disorder	1610
DOID:3312	bipolar_disorder	1612
DOID:3312	bipolar_disorder	1620
DOID:3312	bipolar_disorder	1636
DOID:3312	bipolar_disorder	1728
DOID:3312	bipolar_disorder	1756
DOID:3312	bipolar_disorder	1767
DOID:3312	bipolar_disorder	1786
DOID:3312	bipolar_disorder	1808
DOID:3312	bipolar_disorder	1948
DOID:3312	bipolar_disorder	1956
DOID:3312	bipolar_disorder	1993
DOID:3312	bipolar_disorder	2023
DOID:3312	bipolar_disorder	2026
DOID:3312	bipolar_disorder	2040
DOID:3312	bipolar_disorder	2066
DOID:3312	bipolar_disorder	2170
DOID:3312	bipolar_disorder	2173
DOID:3312	bipolar_disorder	2195
DOID:3312	bipolar_disorder	2247
DOID:3312	bipolar_disorder	2257
DOID:3312	bipolar_disorder	2263
DOID:3312	bipolar_disorder	2332
DOID:3312	bipolar_disorder	2534
DOID:3312	bipolar_disorder	2555
DOID:3312	bipolar_disorder	2560
DOID:3312	bipolar_disorder	2561
DOID:3312	bipolar_disorder	2566
DOID:3312	bipolar_disorder	2571
DOID:3312	bipolar_disorder	2670
DOID:3312	bipolar_disorder	2774
DOID:3312	bipolar_disorder	2784
DOID:3312	bipolar_disorder	2823
DOID:3312	bipolar_disorder	2890
DOID:3312	bipolar_disorder	2897
DOID:3312	bipolar_disorder	2898
DOID:3312	bipolar_disorder	2900
DOID:3312	bipolar_disorder	2901
DOID:3312	bipolar_disorder	2902
DOID:3312	bipolar_disorder	2903
DOID:3312	bipolar_disorder	2904
DOID:3312	bipolar_disorder	2911
DOID:3312	bipolar_disorder	2912
DOID:3312	bipolar_disorder	2913
DOID:3312	bipolar_disorder	2915
DOID:3312	bipolar_disorder	2917
DOID:3312	bipolar_disorder	2918
DOID:3312	bipolar_disorder	2932
DOID:3312	bipolar_disorder	2934
DOID:3312	bipolar_disorder	2944
DOID:3312	bipolar_disorder	3094
DOID:3312	bipolar_disorder	3183
DOID:3312	bipolar_disorder	3309
DOID:3312	bipolar_disorder	3337
DOID:3312	bipolar_disorder	3612
DOID:3312	bipolar_disorder	3628
DOID:3312	bipolar_disorder	3688
DOID:3312	bipolar_disorder	3697
DOID:3312	bipolar_disorder	3700
DOID:3312	bipolar_disorder	3703
DOID:3312	bipolar_disorder	3799
DOID:3312	bipolar_disorder	3800
DOID:3312	bipolar_disorder	3815
DOID:3312	bipolar_disorder	3927
DOID:3312	bipolar_disorder	3981
DOID:3312	bipolar_disorder	4128
DOID:3312	bipolar_disorder	4139
DOID:3312	bipolar_disorder	4163
DOID:3312	bipolar_disorder	4340
DOID:3312	bipolar_disorder	4643
DOID:3312	bipolar_disorder	4651
DOID:3312	bipolar_disorder	4684
DOID:3312	bipolar_disorder	4697
DOID:3312	bipolar_disorder	4706
DOID:3312	bipolar_disorder	4713
DOID:3312	bipolar_disorder	4729
DOID:3312	bipolar_disorder	4774
DOID:3312	bipolar_disorder	4842
DOID:3312	bipolar_disorder	4846
DOID:3312	bipolar_disorder	4915
DOID:3312	bipolar_disorder	4916
DOID:3312	bipolar_disorder	4925
DOID:3312	bipolar_disorder	5027
DOID:3312	bipolar_disorder	5116
DOID:3312	bipolar_disorder	5141
DOID:3312	bipolar_disorder	5226
DOID:3312	bipolar_disorder	5286
DOID:3312	bipolar_disorder	5290
DOID:3312	bipolar_disorder	5588
DOID:3312	bipolar_disorder	5590
DOID:3312	bipolar_disorder	5621
DOID:3312	bipolar_disorder	5730
DOID:3312	bipolar_disorder	5799
DOID:3312	bipolar_disorder	5908
DOID:3312	bipolar_disorder	5923
DOID:3312	bipolar_disorder	5999
DOID:3312	bipolar_disorder	6009
DOID:3312	bipolar_disorder	6125
DOID:3312	bipolar_disorder	6207
DOID:3312	bipolar_disorder	6233
DOID:3312	bipolar_disorder	6285
DOID:3312	bipolar_disorder	6334
DOID:3312	bipolar_disorder	6391
DOID:3312	bipolar_disorder	6451
DOID:3312	bipolar_disorder	6531
DOID:3312	bipolar_disorder	6641
DOID:3312	bipolar_disorder	6697
DOID:3312	bipolar_disorder	6712
DOID:3312	bipolar_disorder	6804
DOID:3312	bipolar_disorder	6845
DOID:3312	bipolar_disorder	6854
DOID:3312	bipolar_disorder	6874
DOID:3312	bipolar_disorder	6942
DOID:3312	bipolar_disorder	7054
DOID:3312	bipolar_disorder	7057
DOID:3312	bipolar_disorder	7184
DOID:3312	bipolar_disorder	7257
DOID:3312	bipolar_disorder	7450
DOID:3312	bipolar_disorder	7531
